44660520  	19.7075	0.0000
44845039  	19.7867	0.0000
45031003  	19.8661	0.0000
45216887  	19.9457	0.0000
45402301  	20.0250	0.0000
45589559  	20.1048	0.0000
45775141  	20.1844	0.0000
45960970  	20.2638	0.0000
46147254  	20.3434	0.0000
46334015  	20.4230	0.0000
46520021  	20.5024	0.0000
46705697  	20.5818	0.0000
46890257  	20.6615	0.0000
47077163  	20.7416	0.0000
47263044  	20.8212	0.0000
47450889  	20.9009	0.0000
47637206  	20.9807	0.0000
47824226  	21.0601	0.0000
48010160  	21.1398	0.0000
48197333  	21.2199	0.0000
48384475  	21.2994	0.0000
48568969  	21.3794	0.0000
48756104  	21.4596	0.0000
48943055  	21.5393	0.0000
49130732  	21.6190	0.0000
49315284  	21.6985	0.0000
49500232  	21.7787	0.0000
49688851  	21.8584	0.0000
49876645  	21.9387	0.0000
50062387  	22.0184	0.0000
50249630  	22.0989	0.0000
50438778  	22.1791	0.0000
50625054  	22.2591	0.0000
50813647  	22.3387	0.0000
51000777  	22.4188	0.0000
51189451  	22.4990	0.0000
51377321  	22.5789	0.0000
51564547  	22.6593	0.0000
51755124  	22.7399	0.0000
51941400  	22.8198	0.0000
52130637  	22.9000	0.0000
52318573  	22.9803	0.0000
52505417  	23.0602	0.0000
52692829  	23.1405	0.0000
52881582  	23.2204	0.0000
53069740  	23.3007	0.0000
53259578  	23.3813	0.0000
53447476  	23.4616	0.0000
53636762  	23.5413	0.0000
53824879  	23.6215	0.0000
54013839  	23.7019	0.0000
54202024  	23.7822	0.0000
54390546  	23.8624	0.0000
54578519  	23.9424	0.0000
54767039  	24.0230	0.0000
54956056  	24.1034	0.0000
55144516  	24.1838	0.0000
55332290  	24.2643	0.0000
55521072  	24.3444	0.0000
55710625  	24.4249	0.0000
55899639  	24.5049	0.0000
56088612  	24.5854	0.0325
56277116  	24.6663	0.0312
56468376  	24.7467	0.0304
56653240  	24.8268	0.0298
56841594  	24.9074	0.0570
57032286  	24.9882	0.0553
57221752  	25.0685	0.0528
57411112  	25.1492	0.0513
57600665  	25.2297	0.0493
57788930  	25.3099	0.0479
57979477  	25.3907	0.0462
58168438  	25.4712	0.0451
58357142  	25.5516	0.0438
58544964  	25.6318	0.0634
58733078  	25.7126	0.0612
58924104  	25.7929	0.0595
59111412  	25.8733	0.0759
59301662  	25.9541	0.0734
59493235  	26.0347	0.0713
59682974  	26.1156	0.0861
59872586  	26.1959	0.0987
60061151  	26.2767	0.0946
60251942  	26.3574	0.0913
60442836  	26.4381	0.0889
60633266  	26.5189	0.1141
60823387  	26.5997	0.1105
61014462  	26.6809	0.1062
61205553  	26.7617	0.1151
61395737  	26.8423	0.1114
61586776  	26.9232	0.1092
61777172  	27.0040	0.1065
61967117  	27.0846	0.1143
62157379  	27.1654	0.1110
62348572  	27.2463	0.1172
62539614  	27.3271	0.1135
62730272  	27.4079	0.1194
62919821  	27.4888	0.1161
63108390  	27.5697	0.1133
63299126  	27.6504	0.1095
63488290  	27.7315	0.1062
63679964  	27.8122	0.1201
63868796  	27.8929	0.1163
64060729  	27.9740	0.1213
64251946  	28.0547	0.1265
64443078  	28.1355	0.1235
64632488  	28.2167	0.1354
64823983  	28.2976	0.1308
65014751  	28.3784	0.1269
65204315  	28.4592	0.1236
65397683  	28.5405	0.1262
65590416  	28.6214	0.1290
65779849  	28.7024	0.1261
65972275  	28.7833	0.1224
66163730  	28.8643	0.1248
66353717  	28.9452	0.1214
66546396  	29.0263	0.1176
66735801  	29.1070	0.1141
66927045  	29.1881	0.1112
67119985  	29.2696	0.1133
67312509  	29.3507	0.1106
67503785  	29.4319	0.1124
67696224  	29.5130	0.1140
67888138  	29.5940	0.1211
68079771  	29.6753	0.1267
68270939  	29.7560	0.1317
68461180  	29.8374	0.1328
68652299  	29.9186	0.1338
68841929  	29.9996	0.1460
69033568  	30.0808	0.1462
69224250  	30.1619	0.1541
69415924  	30.2427	0.1571
69607626  	30.3239	0.1604
69800335  	30.4050	0.1636
69991316  	30.4859	0.1733
70184636  	30.5673	0.1759
70376875  	30.6485	0.1816
70568605  	30.7296	0.1894
70759848  	30.8106	0.1947
70952308  	30.8917	0.2045
71144855  	30.9730	0.2077
71335995  	31.0538	0.2055
71526606  	31.1354	0.2149
71717954  	31.2168	0.2173
71908909  	31.2980	0.2194
72101928  	31.3793	0.2198
72294104  	31.4605	0.2233
72487579  	31.5417	0.2170
72676328  	31.6229	0.2260
72867188  	31.7037	0.2252
73059108  	31.7850	0.2244
73251763  	31.8664	0.2231
73441793  	31.9472	0.2224
73635314  	32.0283	0.2277
73827678  	32.1095	0.2275
74018442  	32.1902	0.2310
74210753  	32.2714	0.2342
74402501  	32.3522	0.2312
74594850  	32.4334	0.2296
74787723  	32.5145	0.2335
74979569  	32.5957	0.2380
75169920  	32.6770	0.2355
75364132  	32.7579	0.2364
75556411  	32.8392	0.2426
75748183  	32.9202	0.2469
75941230  	33.0012	0.2461
76133656  	33.0825	0.2469
76324483  	33.1641	0.2531
76514824  	33.2448	0.2547
76704939  	33.3259	0.2548
76895898  	33.4072	0.2545
77089971  	33.4884	0.2543
77282890  	33.5696	0.2615
77475211  	33.6505	0.2636
77667803  	33.7319	0.2660
77861811  	33.8132	0.2696
78054654  	33.8949	0.2697
78248865  	33.9758	0.2685
78441167  	34.0567	0.2707
78633610  	34.1381	0.2733
78824993  	34.2192	0.2749
79019040  	34.3003	0.2766
79210150  	34.3815	0.2792
79402617  	34.4626	0.2815
79592826  	34.5436	0.2873
79785129  	34.6248	0.2896
79978187  	34.7060	0.2877
80170729  	34.7873	0.2873
80364556  	34.8685	0.2874
80555433  	34.9496	0.2865
80749970  	35.0310	0.2885
80942492  	35.1123	0.2915
81137239  	35.1937	0.2906
81330981  	35.2747	0.2898
81523800  	35.3559	0.2951
81717029  	35.4370	0.2943
81908470  	35.5181	0.2951
82102924  	35.5995	0.2986
82295923  	35.6806	0.3014
82488708  	35.7617	0.3034
82682770  	35.8425	0.3060
82875317  	35.9238	0.3131
83068177  	36.0047	0.3151
83260551  	36.0858	0.3178
83452422  	36.1665	0.3275
83644967  	36.2475	0.3279
83840802  	36.3294	0.3334
84034075  	36.4104	0.3358
84226626  	36.4914	0.3384
84420241  	36.5725	0.3419
84613787  	36.6536	0.3429
84805951  	36.7344	0.3469
84999768  	36.8157	0.3521
85192606  	36.8964	0.3558
85385870  	36.9777	0.3548
85579177  	37.0591	0.3559
85772082  	37.1400	0.3575
85965769  	37.2208	0.3591
86159704  	37.3020	0.3633
86352246  	37.3831	0.3722
86545566  	37.4640	0.3725
86738725  	37.5450	0.3743
86932278  	37.6263	0.3756
87124315  	37.7069	0.3787
87317135  	37.7882	0.3794
87511728  	37.8690	0.3807
87701705  	37.9497	0.3855
87895220  	38.0307	0.3874
88085358  	38.1115	0.3924
88277546  	38.1922	0.3931
88472279  	38.2737	0.3940
88666161  	38.3547	0.3939
88857932  	38.4352	0.3970
89051210  	38.5165	0.3999
89245121  	38.5978	0.4041
89437853  	38.6787	0.4058
89631530  	38.7592	0.4108
89822893  	38.8409	0.4132
90016715  	38.9220	0.4178
90210475  	39.0029	0.4194
90404351  	39.0841	0.4233
90596121  	39.1645	0.4248
90788243  	39.2453	0.4288
90981860  	39.3264	0.4290
91175976  	39.4074	0.4350
91368173  	39.4882	0.4397
91561757  	39.5692	0.4410
91755653  	39.6497	0.4433
91946322  	39.7304	0.4490
92140767  	39.8112	0.4504
92331914  	39.8918	0.4536
92523033  	39.9729	0.4569
92716879  	40.0539	0.4588
92910670  	40.1352	0.4611
93101747  	40.2161	0.4680
93295696  	40.2968	0.4702
93488568  	40.3774	0.4722
93680572  	40.4583	0.4723
93874050  	40.5391	0.4760
94067523  	40.6197	0.4800
94259318  	40.7004	0.4802
94454513  	40.7819	0.4833
94648507  	40.8627	0.4849
94837100  	40.9432	0.4881
95031211  	41.0242	0.4934
95224391  	41.1048	0.4983
95416201  	41.1854	0.5002
95607658  	41.2664	0.5033
95801100  	41.3468	0.5049
95994649  	41.4278	0.5082
96187353  	41.5082	0.5100
96380126  	41.5889	0.5141
96572869  	41.6694	0.5166
96762373  	41.7503	0.5194
96954055  	41.8311	0.5222
97146584  	41.9118	0.5263
97340283  	41.9920	0.5289
97532428  	42.0728	0.5343
97724150  	42.1537	0.5386
97914645  	42.2338	0.5430
98107954  	42.3148	0.5474
98301770  	42.3955	0.5496
98494245  	42.4756	0.5538
98687024  	42.5562	0.5590
98877649  	42.6363	0.5623
99072196  	42.7171	0.5648
99263762  	42.7978	0.5694
99457357  	42.8786	0.5758
99649015  	42.9592	0.5805
99841581  	43.0399	0.5819
100035849 	43.1204	0.5845
100227933 	43.2009	0.5874
100419794 	43.2817	0.5916
100613842 	43.3624	0.5955
100805357 	43.4424	0.5978
100997192 	43.5225	0.6028
101190161 	43.6029	0.6046
101381861 	43.6831	0.6096
101573465 	43.7636	0.6124
101766821 	43.8441	0.6144
101957882 	43.9247	0.6190
102152683 	44.0052	0.6221
102344136 	44.0855	0.6233
102534718 	44.1662	0.6270
102727429 	44.2461	0.6332
102920230 	44.3264	0.6361
103113065 	44.4070	0.6406
103305557 	44.4870	0.6425
103497520 	44.5678	0.6450
103690219 	44.6481	0.6493
103883784 	44.7283	0.6549
104075450 	44.8083	0.6556
104268310 	44.8887	0.6604
104460390 	44.9684	0.6621
104652074 	45.0490	0.6653
104844556 	45.1294	0.6695
105037851 	45.2102	0.6712
105232068 	45.2905	0.6752
105421541 	45.3709	0.6769
105614659 	45.4509	0.6827
105805370 	45.5306	0.6858
105997486 	45.6106	0.6899
106188775 	45.6906	0.6928
106379712 	45.7704	0.6973
106572926 	45.8508	0.7018
106763234 	45.9307	0.7064
106954134 	46.0107	0.7099
107145347 	46.0903	0.7155
107335514 	46.1699	0.7205
107527719 	46.2495	0.7233
107717326 	46.3294	0.7271
107908447 	46.4093	0.7301
108100220 	46.4893	0.7335
108294126 	46.5699	0.7385
108486413 	46.6495	0.7432
108677564 	46.7292	0.7494
108868462 	46.8094	0.7536
109061392 	46.8889	0.7596
109251935 	46.9684	0.7651
109443411 	47.0485	0.7693
109635539 	47.1282	0.7728
109826060 	47.2079	0.7774
110017346 	47.2880	0.7814
110208248 	47.3677	0.7853
110399669 	47.4476	0.7896
110590943 	47.5273	0.7948
110784190 	47.6072	0.7974
110974832 	47.6869	0.8016
111166122 	47.7671	0.8066
111359531 	47.8462	0.8113
111549882 	47.9257	0.8164
111736417 	48.0056	0.8223
111933266 	48.0854	0.8275
112124044 	48.1647	0.8328
112313951 	48.2441	0.8384
112503964 	48.3241	0.8438
112695224 	48.4038	0.8480
112887228 	48.4836	0.8521
113076342 	48.5628	0.8559
113267289 	48.6421	0.8610
113458918 	48.7218	0.8658
113649918 	48.8014	0.8700
113842394 	48.8809	0.8758
114032653 	48.9602	0.8812
114222988 	49.0399	0.8850
114413764 	49.1193	0.8902
114603819 	49.1986	0.8961
114795813 	49.2779	0.9004
114986376 	49.3570	0.9061
115176562 	49.4364	0.9114
115367526 	49.5157	0.9159
115558120 	49.5953	0.9215
115748694 	49.6747	0.9264
115939716 	49.7540	0.9309
116130772 	49.8333	0.9365
116321277 	49.9126	0.9413
116512202 	49.9915	0.9453
116702191 	50.0708	0.9503
116892603 	50.1499	0.9551
117083059 	50.2293	0.9593
117274848 	50.3087	0.9637
117465459 	50.3879	0.9693
117655372 	50.4668	0.9749
117845810 	50.5459	0.9798
118035791 	50.6250	0.9849
118226487 	50.7040	0.9893
118416477 	50.7832	0.9947
118608272 	50.8625	0.9995
118800118 	50.9419	1.0060
118989497 	51.0208	1.0111
119180661 	51.0997	1.0153
119371185 	51.1787	1.0219
119560845 	51.2578	1.0278
119750879 	51.3364	1.0336
119940632 	51.4152	1.0377
120129699 	51.4944	1.0423
120321475 	51.5732	1.0469
120511350 	51.6521	1.0529
120700774 	51.7311	1.0580
120891672 	51.8101	1.0629
121082080 	51.8888	1.0687
121269385 	51.9673	1.0741
121458537 	52.0459	1.0802
121648837 	52.1254	1.0856
121838270 	52.2038	1.0905
122028094 	52.2827	1.0960
122218265 	52.3615	1.0994
122407816 	52.4399	1.1048
122596907 	52.5184	1.1104
122786863 	52.5969	1.1165
122975446 	52.6753	1.1221
123163947 	52.7544	1.1268
123354959 	52.8327	1.1321
123541836 	52.9107	1.1370
123728729 	52.9889	1.1420
123918899 	53.0674	1.1473
124107580 	53.1454	1.1530
124295999 	53.2239	1.1609
124484569 	53.3021	1.1664
124674185 	53.3805	1.1716
124862581 	53.4591	1.1771
125051591 	53.5372	1.1829
125239716 	53.6150	1.1885
125427727 	53.6936	1.1954
125616971 	53.7718	1.1998
125805258 	53.8498	1.2067
125994266 	53.9281	1.2129
126182998 	54.0066	1.2186
126371919 	54.0846	1.2250
126557730 	54.1626	1.2303
126746356 	54.2409	1.2366
126933530 	54.3190	1.2429
127121665 	54.3971	1.2484
127309968 	54.4750	1.2553
127497801 	54.5529	1.2610
127684681 	54.6315	1.2670
127873140 	54.7093	1.2719
128061361 	54.7872	1.2780
128248783 	54.8653	1.2831
128436673 	54.9434	1.2888
128623399 	55.0213	1.2944
128811019 	55.0988	1.3019
128998932 	55.1768	1.3082
129187418 	55.2546	1.3157
129376354 	55.3326	1.3227
129563034 	55.4103	1.3284
129750816 	55.4882	1.3337
129936288 	55.5659	1.3396
130124816 	55.6441	1.3451
130312290 	55.7214	1.3517
130497771 	55.7987	1.3588
130686176 	55.8767	1.3647
130873764 	55.9543	1.3721
131059156 	56.0319	1.3793
131246710 	56.1093	1.3852
131433464 	56.1866	1.3923
131620442 	56.2643	1.3983
131806371 	56.3413	1.4055
131994352 	56.4190	1.4113
132180184 	56.4967	1.4165
132367013 	56.5739	1.4217
132555055 	56.6514	1.4282
132740145 	56.7287	1.4344
132927488 	56.8059	1.4411
133114167 	56.8831	1.4478
133301429 	56.9602	1.4535
133484391 	57.0374	1.4607
133672108 	57.1150	1.4670
133859757 	57.1921	1.4740
134044952 	57.2692	1.4812
134232713 	57.3463	1.4885
134419321 	57.4234	1.4959
134605694 	57.5007	1.5017
134792000 	57.5778	1.5089
134976379 	57.6547	1.5165
135162522 	57.7319	1.5241
135349800 	57.8091	1.5306
135536034 	57.8856	1.5370
135719876 	57.9627	1.5441
135906251 	58.0396	1.5503
136093116 	58.1165	1.5566
136278326 	58.1931	1.5630
136462597 	58.2699	1.5695
136650013 	58.3469	1.5762
136836462 	58.4236	1.5833
137022571 	58.5006	1.5905
137206123 	58.5771	1.5970
137390389 	58.6535	1.6042
137576669 	58.7305	1.6110
137761701 	58.8066	1.6190
137945948 	58.8833	1.6262
138129955 	58.9600	1.6329
138316931 	59.0365	1.6405
138501662 	59.1130	1.6483
138685849 	59.1899	1.6567
138870782 	59.2663	1.6645
139055602 	59.3425	1.6719
139240615 	59.4189	1.6796
139425042 	59.4952	1.6874
139610307 	59.5717	1.6947
139795487 	59.6482	1.7027
139980664 	59.7245	1.7092
140165190 	59.8007	1.7165
140349993 	59.8770	1.7239
140535246 	59.9535	1.7304
140719601 	60.0296	1.7378
140904227 	60.1058	1.7453
141088188 	60.1825	1.7529
141274784 	60.2589	1.7612
141460295 	60.3352	1.7686
141643443 	60.4112	1.7760
141829007 	60.4876	1.7832
142013714 	60.5633	1.7903
142197633 	60.6394	1.7980
142381907 	60.7155	1.8059
142565397 	60.7917	1.8141
142750541 	60.8678	1.8215
142932547 	60.9436	1.8289
143115050 	61.0193	1.8373
143300014 	61.0952	1.8454
143483536 	61.1710	1.8532
143665461 	61.2465	1.8611
143848571 	61.3224	1.8691
144029533 	61.3985	1.8774
144214375 	61.4741	1.8863
144397426 	61.5497	1.8942
144580967 	61.6256	1.9023
144763886 	61.7011	1.9094
144946844 	61.7766	1.9171
145130192 	61.8525	1.9250
145313903 	61.9278	1.9329
145496059 	62.0031	1.9407
145679904 	62.0794	1.9481
145863978 	62.1547	1.9566
146045565 	62.2299	1.9650
146229226 	62.3054	1.9732
146411757 	62.3806	1.9815
146594651 	62.4559	1.9893
146777464 	62.5313	1.9975
146960215 	62.6068	2.0058
147142696 	62.6823	2.0140
147326706 	62.7574	2.0220
147507897 	62.8330	2.0303
147690781 	62.9076	2.0387
147872635 	62.9831	2.0477
148056207 	63.0580	2.0556
148237835 	63.1331	2.0640
148419591 	63.2080	2.0721
148598513 	63.2834	2.0804
148782727 	63.3584	2.0881
148962210 	63.4332	2.0966
149143141 	63.5086	2.1052
149324944 	63.5831	2.1140
149505990 	63.6579	2.1220
149687029 	63.7330	2.1295
149869717 	63.8075	2.1373
150050408 	63.8826	2.1451
150233434 	63.9575	2.1534
150414604 	64.0322	2.1613
150596552 	64.1070	2.1708
150778344 	64.1817	2.1790
150959177 	64.2563	2.1879
151140160 	64.3309	2.1968
151321703 	64.4056	2.2054
151503322 	64.4801	2.2137
151685032 	64.5552	2.2224
151865563 	64.6296	2.2315
152046479 	64.7042	2.2398
152226686 	64.7787	2.2474
152407540 	64.8532	2.2569
152589573 	64.9279	2.2654
152770714 	65.0021	2.2740
152948647 	65.0767	2.2835
153128558 	65.1513	2.2931
153309772 	65.2253	2.3024
153490398 	65.2995	2.3120
153670081 	65.3738	2.3217
153850754 	65.4481	2.3311
154030149 	65.5223	2.3404
154211067 	65.5966	2.3496
154391119 	65.6708	2.3579
154571847 	65.7451	2.3675
154752508 	65.8194	2.3768
154935063 	65.8937	2.3860
155114571 	65.9680	2.3960
155294954 	66.0423	2.4051
155475228 	66.1164	2.4145
155653517 	66.1907	2.4236
155833754 	66.2644	2.4331
156013667 	66.3384	2.4417
156193564 	66.4123	2.4510
156371056 	66.4860	2.4604
156551815 	66.5601	2.4708
156731550 	66.6339	2.4811
156911321 	66.7078	2.4909
157091352 	66.7815	2.5010
157270322 	66.8554	2.5105
157449295 	66.9292	2.5198
157628782 	67.0031	2.5296
157808825 	67.0770	2.5396
157988001 	67.1505	2.5494
158167260 	67.2242	2.5585
158346597 	67.2977	2.5683
158525633 	67.3717	2.5775
158705106 	67.4454	2.5877
158883583 	67.5187	2.5990
159062300 	67.5921	2.6092
159240694 	67.6660	2.6189
159419659 	67.7392	2.6291
159598380 	67.8124	2.6393
159777131 	67.8860	2.6495
159956558 	67.9593	2.6595
160132924 	68.0329	2.6700
160311089 	68.1057	2.6804
160487360 	68.1788	2.6902
160666637 	68.2522	2.7005
160844126 	68.3251	2.7108
161021029 	68.3980	2.7205
161199333 	68.4715	2.7306
161377670 	68.5446	2.7412
161554140 	68.6177	2.7513
161733092 	68.6910	2.7624
161911866 	68.7644	2.7738
162089726 	68.8374	2.7845
162267393 	68.9104	2.7944
162446070 	68.9838	2.8050
162623648 	69.0564	2.8146
162800716 	69.1294	2.8252
162977735 	69.2024	2.8356
163154572 	69.2752	2.8464
163332868 	69.3481	2.8577
163509384 	69.4209	2.8689
163687468 	69.4942	2.8794
163864903 	69.5670	2.8897
164040660 	69.6397	2.9003
164218128 	69.7126	2.9107
164395810 	69.7849	2.9224
164571327 	69.8579	2.9331
164749600 	69.9306	2.9436
164926737 	70.0033	2.9536
165102185 	70.0759	2.9651
165280436 	70.1489	2.9771
165457523 	70.2212	2.9882
165633598 	70.2934	2.9992
165810425 	70.3662	3.0110
165986195 	70.4384	3.0224
166161281 	70.5104	3.0329
166337726 	70.5830	3.0440
166514569 	70.6550	3.0552
166690936 	70.7274	3.0673
166866341 	70.7998	3.0788
167042396 	70.8719	3.0899
167219419 	70.9443	3.1018
167395759 	71.0162	3.1128
167570874 	71.0885	3.1234
167745461 	71.1605	3.1344
167921737 	71.2324	3.1462
168096764 	71.3049	3.1573
168273175 	71.3770	3.1693
168448178 	71.4488	3.1803
168624359 	71.5207	3.1916
168799486 	71.5924	3.2030
