92301694  	47.5709	0.0196
92534502  	47.6764	0.0200
92771004  	47.7826	0.0205
93005834  	47.8879	0.0209
93239651  	47.9928	0.0214
93473435  	48.0992	0.0219
93712634  	48.2048	0.0224
93947013  	48.3095	0.0228
94182873  	48.4157	0.0233
94419647  	48.5209	0.0238
94654314  	48.6249	0.0243
94887095  	48.7295	0.0248
95124843  	48.8346	0.0253
95360338  	48.9388	0.0258
95595752  	49.0436	0.0263
95831253  	49.1477	0.0269
96066861  	49.2514	0.0275
96294323  	49.3552	0.0280
96529991  	49.4595	0.0287
96764164  	49.5633	0.0293
96997289  	49.6670	0.0299
97233706  	49.7710	0.0305
97467808  	49.8735	0.0311
97698661  	49.9762	0.0317
97932343  	50.0787	0.0323
98164131  	50.1815	0.0330
98396215  	50.2846	0.0336
98630945  	50.3871	0.0343
98863215  	50.4891	0.0350
99095392  	50.5919	0.0357
99331020  	50.6939	0.0364
99563573  	50.7955	0.0371
99793470  	50.8973	0.0378
100029548 	50.9991	0.0386
100259447 	51.1005	0.0393
100489339 	51.2022	0.0400
100724229 	51.3038	0.0408
100956138 	51.4055	0.0415
101188056 	51.5059	0.0423
101418080 	51.6075	0.0430
101647647 	51.7082	0.0438
101878937 	51.8089	0.0447
102111148 	51.9094	0.0455
102340529 	52.0089	0.0463
102572034 	52.1096	0.0472
102804774 	52.2104	0.0480
103036643 	52.3104	0.0489
103268809 	52.4107	0.0498
103498796 	52.5108	0.0507
103729991 	52.6100	0.0516
103960518 	52.7094	0.0525
104192188 	52.8092	0.0534
104422270 	52.9084	0.0544
104651434 	53.0074	0.0553
104879267 	53.1067	0.0563
105108968 	53.2050	0.0573
105337348 	53.3031	0.0583
105566525 	53.4014	0.0594
105795462 	53.4995	0.0604
106023006 	53.5972	0.0615
106253386 	53.6954	0.0626
106482715 	53.7938	0.0637
106709421 	53.8916	0.0648
106938704 	53.9893	0.0660
107167793 	54.0874	0.0672
107394798 	54.1845	0.0683
107622103 	54.2815	0.0696
107847296 	54.3791	0.0707
108076430 	54.4760	0.0719
108306036 	54.5734	0.0731
108533942 	54.6698	0.0742
108760084 	54.7663	0.0755
108989837 	54.8630	0.0767
109213555 	54.9591	0.0781
109439533 	55.0548	0.0794
109666130 	55.1512	0.0807
109892770 	55.2478	0.0821
110120800 	55.3438	0.0833
110346095 	55.4396	0.0847
110572539 	55.5351	0.0861
110798652 	55.6299	0.0875
111018811 	55.7252	0.0889
111246503 	55.8202	0.0904
111471285 	55.9147	0.0919
111695741 	56.0098	0.0933
111924206 	56.1056	0.0948
112149333 	56.2003	0.0962
112373858 	56.2950	0.0978
112598459 	56.3893	0.0993
112824061 	56.4833	0.1008
113048823 	56.5775	0.1023
113275918 	56.6723	0.1039
113501498 	56.7662	0.1054
113726929 	56.8602	0.1071
113950728 	56.9538	0.1088
114174362 	57.0471	0.1104
114397108 	57.1400	0.1121
114620269 	57.2337	0.1137
114841666 	57.3264	0.1153
115066286 	57.4195	0.1171
115289874 	57.5122	0.1188
115513396 	57.6052	0.1206
115736558 	57.6973	0.1223
115956631 	57.7896	0.1241
116180311 	57.8823	0.1260
116403047 	57.9745	0.1279
116625360 	58.0663	0.1297
116844916 	58.1581	0.1317
117067910 	58.2504	0.1336
117289320 	58.3425	0.1354
117514298 	58.4336	0.1374
117736025 	58.5249	0.1393
117956808 	58.6156	0.1412
118179644 	58.7070	0.1431
118399942 	58.7980	0.1451
118619366 	58.8889	0.1473
118842794 	58.9800	0.1493
119065888 	59.0709	0.1513
119285434 	59.1614	0.1534
119507132 	59.2517	0.1554
119730038 	59.3424	0.1577
119947889 	59.4325	0.1599
120170315 	59.5224	0.1621
120387213 	59.6119	0.1642
120606565 	59.7012	0.1663
120825338 	59.7909	0.1685
121045322 	59.8799	0.1709
121265640 	59.9692	0.1733
121484261 	60.0577	0.1756
121703426 	60.1466	0.1779
121924212 	60.2353	0.1804
122141742 	60.3235	0.1828
122360252 	60.4119	0.1854
122580181 	60.5009	0.1878
122798040 	60.5893	0.1903
123016459 	60.6775	0.1928
123236507 	60.7659	0.1954
123455492 	60.8534	0.1979
123672867 	60.9406	0.2006
123888606 	61.0279	0.2031
124106582 	61.1156	0.2058
124325013 	61.2037	0.2084
124544623 	61.2912	0.2109
124758639 	61.3788	0.2135
124978378 	61.4660	0.2163
125197293 	61.5528	0.2190
125413369 	61.6397	0.2217
125628513 	61.7261	0.2246
125846659 	61.8126	0.2275
126061150 	61.8992	0.2304
126281622 	61.9860	0.2334
126494617 	62.0722	0.2363
126710004 	62.1585	0.2391
126926320 	62.2446	0.2421
127142346 	62.3309	0.2451
127361146 	62.4164	0.2481
127574998 	62.5017	0.2512
127790917 	62.5877	0.2542
128007650 	62.6730	0.2573
128223384 	62.7583	0.2606
128437576 	62.8430	0.2638
128652561 	62.9281	0.2669
128868348 	63.0133	0.2701
129083665 	63.0978	0.2734
129298428 	63.1825	0.2767
129511801 	63.2669	0.2800
129729339 	63.3522	0.2833
129942480 	63.4368	0.2867
130155566 	63.5207	0.2900
130369557 	63.6050	0.2935
130581393 	63.6889	0.2969
130796294 	63.7726	0.3005
131010568 	63.8561	0.3038
131222779 	63.9396	0.3073
131437456 	64.0227	0.3109
131649699 	64.1066	0.3145
131863658 	64.1897	0.3182
132078600 	64.2728	0.3220
132290763 	64.3552	0.3258
132498393 	64.4374	0.3293
132709763 	64.5200	0.3330
132924875 	64.6032	0.3368
133137575 	64.6854	0.3408
133349570 	64.7680	0.3446
133562014 	64.8503	0.3485
133774542 	64.9323	0.3524
133987401 	65.0142	0.3562
134194600 	65.0962	0.3604
134408820 	65.1781	0.3646
134620795 	65.2601	0.3685
134831478 	65.3414	0.3727
135041247 	65.4227	0.3769
135251438 	65.5036	0.3809
135459128 	65.5845	0.3850
135669137 	65.6659	0.3891
135876809 	65.7471	0.3933
136089862 	65.8277	0.3977
136300418 	65.9083	0.4020
136509805 	65.9890	0.4063
136720601 	66.0696	0.4106
136930452 	66.1500	0.4150
137140132 	66.2302	0.4194
137351327 	66.3103	0.4240
137560716 	66.3903	0.4285
137770828 	66.4701	0.4330
137980632 	66.5499	0.4375
138185955 	66.6291	0.4422
138394578 	66.7092	0.4467
138606895 	66.7886	0.4514
138816064 	66.8675	0.4561
139023978 	66.9467	0.4608
139231687 	67.0263	0.4654
139441190 	67.1048	0.4703
139648754 	67.1838	0.4750
139858125 	67.2628	0.4798
140064501 	67.3412	0.4847
140266725 	67.4201	0.4896
140474971 	67.4985	0.4947
140683612 	67.5768	0.4997
140890086 	67.6549	0.5045
141098213 	67.7328	0.5097
141302233 	67.8106	0.5149
141510679 	67.8883	0.5200
141716648 	67.9657	0.5252
141924031 	68.0438	0.5304
142133077 	68.1213	0.5355
142336408 	68.1982	0.5406
142538652 	68.2757	0.5458
142746379 	68.3527	0.5510
142952334 	68.4299	0.5564
143156861 	68.5062	0.5619
143361604 	68.5829	0.5673
143567898 	68.6595	0.5728
143772816 	68.7359	0.5783
143978225 	68.8119	0.5837
144183433 	68.8886	0.5893
144388878 	68.9646	0.5949
144594830 	69.0406	0.6008
144800229 	69.1172	0.6065
145008023 	69.1933	0.6125
145208975 	69.2686	0.6182
145414958 	69.3451	0.6242
145620933 	69.4208	0.6301
145825012 	69.4964	0.6359
146028647 	69.5717	0.6417
146233097 	69.6472	0.6477
146438710 	69.7227	0.6538
146641505 	69.7974	0.6600
146842818 	69.8723	0.6661
147046673 	69.9471	0.6722
147248420 	70.0218	0.6783
147450384 	70.0966	0.6845
147654385 	70.1711	0.6908
147858106 	70.2454	0.6973
148058685 	70.3194	0.7037
148261317 	70.3940	0.7102
148464277 	70.4678	0.7167
148666793 	70.5422	0.7230
148872642 	70.6170	0.7295
149072519 	70.6902	0.7360
149275976 	70.7638	0.7426
149476613 	70.8375	0.7493
149680203 	70.9114	0.7561
149880796 	70.9848	0.7629
150082745 	71.0580	0.7696
150285448 	71.1313	0.7764
150484985 	71.2044	0.7830
150687190 	71.2773	0.7900
150890118 	71.3499	0.7972
151089256 	71.4220	0.8042
151287006 	71.4946	0.8114
151487137 	71.5673	0.8186
151687922 	71.6395	0.8260
151885429 	71.7113	0.8333
152084390 	71.7838	0.8405
152286159 	71.8559	0.8478
152487155 	71.9275	0.8552
152683867 	71.9995	0.8624
152884423 	72.0711	0.8699
153083568 	72.1426	0.8772
153282207 	72.2141	0.8846
153483743 	72.2858	0.8921
153684056 	72.3574	0.8999
153883953 	72.4285	0.9075
154080468 	72.4997	0.9149
154280585 	72.5709	0.9227
154478899 	72.6417	0.9303
154677846 	72.7129	0.9382
154874592 	72.7833	0.9460
155071788 	72.8538	0.9539
155271270 	72.9243	0.9620
155470277 	72.9946	0.9701
155667770 	73.0654	0.9780
155864297 	73.1354	0.9859
156062268 	73.2053	0.9941
156258767 	73.2749	1.0024
156455735 	73.3444	1.0108
156653509 	73.4144	1.0193
156851731 	73.4839	1.0279
157046464 	73.5532	1.0360
157243401 	73.6230	1.0443
157439670 	73.6925	1.0530
157635289 	73.7613	1.0613
157831416 	73.8303	1.0696
158029175 	73.8996	1.0781
158224624 	73.9681	1.0866
158420504 	74.0366	1.0953
158613416 	74.1053	1.1040
158810054 	74.1735	1.1126
159004161 	74.2421	1.1215
159201821 	74.3109	1.1306
159398444 	74.3796	1.1397
159593132 	74.4476	1.1487
159785960 	74.5158	1.1575
159982537 	74.5839	1.1668
160177193 	74.6516	1.1758
160370832 	74.7191	1.1848
160564861 	74.7871	1.1941
160761785 	74.8559	1.2037
160957968 	74.9236	1.2130
161150869 	74.9906	1.2221
161345391 	75.0577	1.2313
161539921 	75.1248	1.2409
161733898 	75.1918	1.2504
161927798 	75.2591	1.2600
162120888 	75.3264	1.2697
162315602 	75.3931	1.2797
162509618 	75.4600	1.2895
162705678 	75.5267	1.2995
162900096 	75.5932	1.3093
163091385 	75.6597	1.3192
163286226 	75.7258	1.3294
163478833 	75.7917	1.3397
163670144 	75.8574	1.3498
163862533 	75.9234	1.3601
164055237 	75.9899	1.3703
164249683 	76.0557	1.3805
164442406 	76.1216	1.3906
164634928 	76.1875	1.4007
164826812 	76.2526	1.4110
165017597 	76.3178	1.4215
165209595 	76.3833	1.4319
165401591 	76.4487	1.4427
165594101 	76.5139	1.4534
165784337 	76.5795	1.4639
165975888 	76.6444	1.4747
166168059 	76.7091	1.4855
166359258 	76.7740	1.4960
166551712 	76.8392	1.5071
166742442 	76.9039	1.5178
166934589 	76.9689	1.5288
167124584 	77.0333	1.5400
167314356 	77.0976	1.5514
167505406 	77.1620	1.5627
167697350 	77.2262	1.5741
167887605 	77.2902	1.5851
168077508 	77.3543	1.5964
168265728 	77.4183	1.6079
168456547 	77.4819	1.6192
168645371 	77.5460	1.6305
168833764 	77.6097	1.6421
169023519 	77.6737	1.6538
169215836 	77.7376	1.6657
169405392 	77.8008	1.6772
169593338 	77.8639	1.6888
169782830 	77.9270	1.7004
169972014 	77.9899	1.7124
170159739 	78.0532	1.7245
170348094 	78.1155	1.7365
170536370 	78.1779	1.7485
170724260 	78.2404	1.7605
170914313 	78.3030	1.7726
171102146 	78.3657	1.7847
171289847 	78.4276	1.7972
171476198 	78.4897	1.8093
171665952 	78.5522	1.8217
171854696 	78.6145	1.8343
172043270 	78.6771	1.8468
172232188 	78.7390	1.8592
172416638 	78.8012	1.8719
172604786 	78.8628	1.8849
172792182 	78.9247	1.8973
172980112 	78.9860	1.9098
173166842 	79.0475	1.9227
173352521 	79.1090	1.9356
173540493 	79.1705	1.9483
173727397 	79.2317	1.9615
173913200 	79.2926	1.9749
174100647 	79.3542	1.9877
174287115 	79.4148	2.0013
174473651 	79.4762	2.0143
174659026 	79.5371	2.0277
174844066 	79.5978	2.0411
175031274 	79.6585	2.0550
175216875 	79.7188	2.0686
175399733 	79.7794	2.0824
175585895 	79.8398	2.0962
175770935 	79.9006	2.1102
175956144 	79.9607	2.1238
176139887 	80.0207	2.1375
176325255 	80.0806	2.1515
176509528 	80.1403	2.1655
176695101 	80.1997	2.1795
176878826 	80.2597	2.1936
177064580 	80.3193	2.2081
177248553 	80.3791	2.2222
177434811 	80.4391	2.2368
177620532 	80.4983	2.2515
177803238 	80.5578	2.2661
177986703 	80.6169	2.2804
178170963 	80.6757	2.2953
178355060 	80.7348	2.3100
178540084 	80.7936	2.3246
178722761 	80.8525	2.3392
178906596 	80.9111	2.3538
179087239 	80.9700	2.3690
179272917 	81.0287	2.3840
179454923 	81.0874	2.3992
179637131 	81.1460	2.4146
179821942 	81.2046	2.4298
180004964 	81.2624	2.4451
180186463 	81.3202	2.4603
180367678 	81.3787	2.4756
180551756 	81.4370	2.4914
180734058 	81.4951	2.5069
180917282 	81.5529	2.5226
181100445 	81.6109	2.5388
181281669 	81.6688	2.5546
181463876 	81.7259	2.5708
181642903 	81.7835	2.5866
181825710 	81.8409	2.6026
182007995 	81.8982	2.6188
182188182 	81.9556	2.6347
182371757 	82.0132	2.6510
182553736 	82.0703	2.6675
182734510 	82.1268	2.6837
182914310 	82.1843	2.6994
183096380 	82.2409	2.7161
183278565 	82.2974	2.7326
183457997 	82.3546	2.7492
183641518 	82.4113	2.7662
183820361 	82.4677	2.7828
184001992 	82.5243	2.7994
184183898 	82.5816	2.8163
184364830 	82.6373	2.8332
184545424 	82.6932	2.8502
184722989 	82.7490	2.8671
184903231 	82.8051	2.8844
185083083 	82.8613	2.9019
185263204 	82.9170	2.9193
185441373 	82.9729	2.9367
185623448 	83.0286	2.9546
185802418 	83.0845	2.9717
185980619 	83.1400	2.9897
186160291 	83.1955	3.0075
186338562 	83.2513	3.0252
186517021 	83.3064	3.0433
186693434 	83.3615	3.0612
186873261 	83.4166	3.0796
187051812 	83.4718	3.0977
187231133 	83.5271	3.1161
187408233 	83.5817	3.1343
187583567 	83.6365	3.1524
187760957 	83.6911	3.1707
187939819 	83.7460	3.1892
188117974 	83.8008	3.2078
188297235 	83.8555	3.2266
188475359 	83.9099	3.2455
188653777 	83.9644	3.2644
188832006 	84.0188	3.2833
189008603 	84.0731	3.3026
189185436 	84.1273	3.3221
189364063 	84.1814	3.3413
189541382 	84.2356	3.3609
189718939 	84.2895	3.3804
189896218 	84.3435	3.3999
190072810 	84.3974	3.4199
190250163 	84.4509	3.4391
190426301 	84.5045	3.4588
190603572 	84.5582	3.4786
190780645 	84.6116	3.4989
190957793 	84.6651	3.5192
191133757 	84.7182	3.5393
191309831 	84.7715	3.5593
191486274 	84.8244	3.5796
191660712 	84.8772	3.6001
191836427 	84.9299	3.6209
192011382 	84.9830	3.6412
192189095 	85.0363	3.6622
192364303 	85.0886	3.6831
192538401 	85.1417	3.7042
192714236 	85.1940	3.7253
192886354 	85.2467	3.7463
193061828 	85.2987	3.7677
193236211 	85.3507	3.7888
193411062 	85.4032	3.8101
193585457 	85.4551	3.8316
193758463 	85.5073	3.8529
193933872 	85.5596	3.8746
194107280 	85.6114	3.8962
194281470 	85.6632	3.9180
194456462 	85.7152	3.9404
194630503 	85.7669	3.9626
194804825 	85.8186	3.9847
194978182 	85.8702	4.0070
195151772 	85.9220	4.0295
195325240 	85.9739	4.0518
195500445 	86.0261	4.0748
195674874 	86.0780	4.0975
195849995 	86.1295	4.1209
196023147 	86.1810	4.1439
196196657 	86.2327	4.1671
196368927 	86.2840	4.1906
196541467 	86.3356	4.2141
196712637 	86.3870	4.2377
196885522 	86.4382	4.2617
197058277 	86.4896	4.2856
197231799 	86.5412	4.3097
197402204 	86.5923	4.3341
197574531 	86.6437	4.3585
197747085 	86.6952	4.3830
197920185 	86.7464	4.4080
198091248 	86.7974	4.4325
198260761 	86.8483	4.4577
198431043 	86.8996	4.4831
198604669 	86.9509	4.5092
198777214 	87.0023	4.5353
198950232 	87.0533	4.5612
199123345 	87.1047	4.5871
199297019 	87.1557	4.6137
199469383 	87.2066	4.6398
199641518 	87.2574	4.6661
199813104 	87.3084	4.6927
199984831 	87.3594	4.7196
200157034 	87.4102	4.7469
200329523 	87.4614	4.7743
200501863 	87.5122	4.8014
200674341 	87.5626	4.8285
