26051988  	14.6533	0.0000
26294845  	14.7841	0.0000
26534487  	14.9137	0.0000
26773932  	15.0432	0.0000
27013299  	15.1733	0.0000
27253058  	15.3037	0.0000
27491634  	15.4333	0.0000
27733829  	15.5633	0.0000
27967464  	15.6927	0.0000
28209973  	15.8233	0.0000
28452239  	15.9547	0.0000
28691608  	16.0849	0.0000
28932673  	16.2154	0.0000
29173688  	16.3452	0.0000
29416133  	16.4757	0.0000
29653522  	16.6059	0.0000
29894371  	16.7361	0.0000
30139458  	16.8669	0.0000
30381716  	16.9971	0.0000
30620678  	17.1268	0.0000
30863862  	17.2574	0.0000
31106678  	17.3881	0.0000
31352765  	17.5186	0.0000
31595466  	17.6487	0.0000
31838719  	17.7790	0.0000
32082134  	17.9087	0.0000
32326225  	18.0389	0.0000
32572003  	18.1689	0.0000
32816010  	18.2988	0.0000
33058492  	18.4287	0.0000
33303553  	18.5585	0.0000
33549285  	18.6890	0.0000
33793131  	18.8186	0.0000
34035457  	18.9486	0.0000
34280582  	19.0792	0.0000
34525693  	19.2090	0.0000
34773649  	19.3396	0.0000
35018678  	19.4696	0.0000
35263911  	19.5998	0.0000
35510616  	19.7299	0.0000
35754644  	19.8594	0.0000
36000990  	19.9893	0.0000
36245086  	20.1191	0.0000
36490358  	20.2486	0.0000
36737121  	20.3784	0.0000
36983142  	20.5086	0.0000
37230752  	20.6388	0.0000
37478994  	20.7685	0.0000
37723561  	20.8977	0.0000
37964777  	21.0268	0.0000
38210476  	21.1570	0.0000
38459719  	21.2860	0.0000
38705870  	21.4157	0.0000
38951022  	21.5451	0.0000
39196805  	21.6741	0.0000
39446013  	21.8040	0.0000
39690912  	21.9326	0.0000
39937130  	22.0619	0.0000
40181720  	22.1907	0.0000
40431134  	22.3205	0.0000
40679298  	22.4500	0.0000
40922442  	22.5789	0.0680
41172665  	22.7082	0.0641
41417358  	22.8376	0.0602
41667028  	22.9663	0.0581
41909427  	23.0948	0.0532
42157504  	23.2237	0.0500
42405337  	23.3521	0.0459
42653404  	23.4806	0.0427
42902834  	23.6103	0.0406
43152810  	23.7386	0.0392
43397037  	23.8664	0.0377
43646363  	23.9951	0.0358
43896928  	24.1239	0.0669
44144859  	24.2528	0.0617
44394295  	24.3806	0.0865
44642674  	24.5093	0.0829
44890112  	24.6373	0.0785
45135422  	24.7648	0.0754
45383161  	24.8928	0.1188
45627932  	25.0208	0.1131
45876866  	25.1490	0.1078
46125117  	25.2768	0.1046
46373993  	25.4044	0.1193
46624115  	25.5317	0.1147
46869663  	25.6596	0.1081
47118832  	25.7865	0.1188
47365779  	25.9140	0.1297
47613358  	26.0413	0.1536
47861523  	26.1685	0.1618
48111571  	26.2957	0.1547
48360350  	26.4224	0.1467
48608029  	26.5493	0.1652
48855816  	26.6763	0.1683
49104337  	26.8027	0.1714
49353388  	26.9298	0.1838
49602264  	27.0566	0.1961
49851234  	27.1835	0.1957
50095904  	27.3094	0.1866
50341869  	27.4360	0.1802
50587575  	27.5624	0.1732
50835381  	27.6886	0.1668
51084116  	27.8152	0.1838
51332763  	27.9413	0.1836
51582693  	28.0676	0.1827
51830737  	28.1936	0.1818
52079853  	28.3197	0.1958
52329865  	28.4454	0.2004
52576447  	28.5710	0.1935
52827329  	28.6969	0.1915
53074597  	28.8220	0.1908
53324009  	28.9475	0.1933
53570673  	29.0725	0.1916
53819164  	29.1976	0.1978
54068992  	29.3225	0.2088
54316618  	29.4475	0.2063
54566249  	29.5726	0.2021
54814013  	29.6970	0.2029
55062825  	29.8217	0.1988
55310190  	29.9461	0.1992
55560702  	30.0717	0.2079
55809390  	30.1960	0.2106
56057412  	30.3202	0.2013
56303710  	30.4443	0.2031
56551773  	30.5684	0.2112
56801690  	30.6932	0.2124
57050199  	30.8169	0.2128
57293328  	30.9399	0.2244
57539179  	31.0633	0.2249
57787906  	31.1865	0.2212
58034566  	31.3093	0.2192
58282454  	31.4336	0.2131
58532611  	31.5574	0.2185
58779963  	31.6802	0.2232
59027664  	31.8034	0.2272
59276706  	31.9269	0.2253
59525355  	32.0498	0.2215
59766977  	32.1726	0.2295
60016426  	32.2954	0.2288
60264670  	32.4176	0.2287
60511471  	32.5397	0.2275
60758112  	32.6622	0.2225
61007321  	32.7848	0.2271
61255339  	32.9070	0.2239
61500504  	33.0288	0.2193
61747279  	33.1503	0.2204
61995475  	33.2715	0.2253
62242959  	33.3940	0.2275
62490343  	33.5154	0.2238
62736931  	33.6375	0.2242
62984639  	33.7586	0.2212
63233837  	33.8802	0.2221
63480152  	34.0009	0.2330
63724134  	34.1227	0.2387
63973614  	34.2438	0.2430
64217918  	34.3641	0.2467
64460974  	34.4846	0.2493
64708846  	34.6054	0.2476
64954907  	34.7258	0.2520
65202947  	34.8467	0.2568
65452728  	34.9672	0.2663
65698642  	35.0876	0.2677
65945263  	35.2078	0.2744
66193706  	35.3278	0.2811
66440080  	35.4478	0.2831
66686263  	35.5676	0.2839
66932933  	35.6871	0.2916
67178492  	35.8069	0.2960
67424757  	35.9265	0.2995
67670726  	36.0453	0.2993
67917672  	36.1648	0.3063
68162380  	36.2831	0.3079
68409520  	36.4025	0.3114
68654650  	36.5210	0.3187
68899391  	36.6394	0.3235
69146511  	36.7583	0.3296
69394565  	36.8771	0.3299
69639251  	36.9951	0.3355
69885703  	37.1138	0.3407
70128069  	37.2320	0.3447
70373298  	37.3498	0.3418
70620369  	37.4675	0.3429
70865214  	37.5854	0.3493
71109102  	37.7033	0.3542
71355606  	37.8214	0.3610
71601988  	37.9388	0.3627
71845821  	38.0558	0.3629
72093738  	38.1737	0.3662
72340392  	38.2912	0.3719
72585759  	38.4077	0.3758
72829316  	38.5244	0.3836
73074972  	38.6414	0.3864
73319425  	38.7580	0.3943
73565148  	38.8749	0.3977
73809211  	38.9908	0.3982
74052810  	39.1066	0.4000
74297263  	39.2234	0.4053
74543885  	39.3400	0.4076
74788330  	39.4553	0.4117
75031856  	39.5708	0.4220
75277143  	39.6873	0.4275
75521711  	39.8023	0.4292
75765463  	39.9180	0.4347
76011387  	40.0330	0.4399
76253951  	40.1476	0.4411
76495107  	40.2630	0.4437
76740494  	40.3780	0.4483
76985635  	40.4926	0.4519
77228701  	40.6074	0.4575
77469792  	40.7213	0.4624
77711504  	40.8355	0.4672
77955518  	40.9497	0.4763
78196156  	41.0630	0.4823
78439769  	41.1770	0.4874
78682652  	41.2917	0.4915
78926206  	41.4055	0.4975
79169194  	41.5189	0.5036
79411532  	41.6327	0.5058
79655440  	41.7465	0.5126
79894107  	41.8593	0.5184
80135412  	41.9725	0.5217
80377110  	42.0861	0.5285
80618131  	42.1992	0.5350
80861776  	42.3120	0.5412
81104819  	42.4249	0.5455
81346814  	42.5370	0.5481
81587740  	42.6488	0.5529
81828241  	42.7613	0.5581
82070138  	42.8725	0.5630
82311132  	42.9846	0.5662
82552273  	43.0966	0.5696
82794515  	43.2079	0.5748
83036141  	43.3196	0.5798
83280228  	43.4316	0.5838
83519565  	43.5420	0.5879
83759690  	43.6531	0.5914
83998723  	43.7641	0.5957
84240043  	43.8746	0.6011
84478335  	43.9848	0.6070
84714892  	44.0947	0.6108
84956135  	44.2050	0.6165
85191878  	44.3159	0.6216
85431895  	44.4262	0.6260
85671738  	44.5356	0.6308
85909209  	44.6450	0.6364
86149580  	44.7553	0.6404
86388574  	44.8639	0.6447
86625914  	44.9728	0.6487
86861662  	45.0822	0.6544
87098145  	45.1912	0.6591
87337821  	45.2996	0.6671
87573594  	45.4085	0.6722
87812286  	45.5168	0.6799
88049526  	45.6250	0.6852
88287305  	45.7331	0.6916
88525422  	45.8414	0.6967
88765767  	45.9503	0.7054
89003171  	46.0581	0.7092
89238347  	46.1663	0.7152
89476668  	46.2743	0.7231
89715162  	46.3821	0.7287
89950903  	46.4889	0.7342
90187159  	46.5962	0.7396
90425998  	46.7037	0.7440
90660997  	46.8107	0.7491
90895935  	46.9178	0.7563
91132624  	47.0244	0.7629
91368863  	47.1312	0.7671
91607777  	47.2380	0.7717
91840581  	47.3449	0.7791
92074914  	47.4506	0.7878
92312907  	47.5569	0.7927
92549904  	47.6629	0.7985
92784557  	47.7688	0.8057
93022986  	47.8750	0.8127
93258871  	47.9810	0.8175
93495513  	48.0864	0.8273
93731699  	48.1922	0.8348
93969542  	48.2977	0.8390
94205099  	48.4031	0.8454
94441475  	48.5084	0.8518
94678713  	48.6138	0.8592
94915362  	48.7183	0.8656
95150920  	48.8228	0.8710
95382675  	48.9271	0.8768
95614569  	49.0309	0.8846
95849184  	49.1350	0.8904
96081832  	49.2386	0.8959
96316070  	49.3421	0.9013
96550979  	49.4463	0.9071
96788031  	49.5500	0.9137
97020148  	49.6528	0.9198
97254574  	49.7564	0.9256
97488443  	49.8593	0.9334
97720456  	49.9622	0.9411
97955222  	50.0652	0.9476
98189077  	50.1687	0.9539
98420202  	50.2716	0.9609
98652833  	50.3745	0.9685
98884593  	50.4776	0.9776
99117507  	50.5805	0.9858
99350739  	50.6836	0.9915
99584778  	50.7871	1.0003
99819335  	50.8900	1.0101
100052452 	50.9934	1.0180
100287710 	51.0964	1.0260
100522448 	51.1990	1.0335
100749469 	51.3016	1.0435
100984855 	51.4042	1.0517
101216774 	51.5064	1.0626
101447881 	51.6088	1.0697
101681435 	51.7114	1.0771
101914569 	51.8144	1.0858
102146196 	51.9170	1.0951
102380517 	52.0199	1.1057
102613198 	52.1229	1.1151
102847079 	52.2255	1.1238
103079786 	52.3278	1.1331
103312236 	52.4299	1.1429
103541722 	52.5324	1.1521
103776851 	52.6356	1.1612
104005913 	52.7375	1.1702
104237791 	52.8398	1.1804
104470752 	52.9420	1.1916
104703975 	53.0445	1.2024
104937565 	53.1472	1.2123
105171638 	53.2496	1.2236
105404810 	53.3519	1.2337
105636991 	53.4543	1.2442
105870025 	53.5565	1.2560
106101827 	53.6583	1.2664
106333623 	53.7603	1.2779
106566209 	53.8623	1.2882
106796270 	53.9638	1.2977
107029207 	54.0655	1.3098
107259394 	54.1669	1.3211
107488445 	54.2686	1.3315
107721277 	54.3706	1.3425
107953841 	54.4725	1.3548
108184328 	54.5740	1.3655
108413896 	54.6754	1.3767
108645437 	54.7771	1.3883
108878167 	54.8790	1.3997
109109114 	54.9799	1.4126
109340563 	55.0812	1.4237
109569351 	55.1824	1.4360
109796894 	55.2830	1.4468
110024681 	55.3844	1.4576
110254530 	55.4858	1.4691
110486026 	55.5871	1.4812
110716559 	55.6881	1.4915
110947526 	55.7897	1.5017
111178261 	55.8907	1.5135
111408349 	55.9917	1.5256
111638199 	56.0919	1.5383
111866715 	56.1928	1.5492
112097682 	56.2939	1.5611
112328194 	56.3949	1.5713
112558437 	56.4961	1.5836
112789290 	56.5971	1.5944
113016892 	56.6980	1.6057
113247485 	56.7989	1.6178
113474942 	56.8999	1.6282
113702734 	57.0002	1.6389
113931124 	57.1007	1.6508
114161081 	57.2015	1.6627
114391403 	57.3019	1.6749
114621536 	57.4027	1.6867
114850434 	57.5032	1.6977
115078302 	57.6039	1.7093
115308385 	57.7042	1.7223
115538209 	57.8044	1.7337
115767745 	57.9048	1.7452
115995796 	58.0046	1.7579
116224507 	58.1050	1.7711
116453981 	58.2055	1.7818
116680172 	58.3057	1.7951
116907909 	58.4062	1.8071
117137661 	58.5060	1.8186
117365725 	58.6060	1.8311
117591793 	58.7061	1.8424
117820169 	58.8061	1.8557
118047903 	58.9061	1.8668
118273150 	59.0058	1.8785
118500604 	59.1057	1.8916
118726132 	59.2058	1.9044
118950364 	59.3055	1.9168
119177432 	59.4055	1.9285
119404597 	59.5048	1.9413
119633777 	59.6047	1.9528
119862744 	59.7049	1.9657
120090730 	59.8042	1.9792
120315500 	59.9041	1.9923
120544812 	60.0044	2.0056
120773082 	60.1035	2.0180
121001073 	60.2032	2.0293
121229051 	60.3031	2.0413
121454642 	60.4021	2.0543
121681836 	60.5021	2.0672
121905754 	60.6015	2.0793
122134045 	60.7009	2.0913
122359187 	60.7998	2.1026
122587515 	60.8993	2.1152
122813130 	60.9978	2.1283
123039595 	61.0966	2.1412
123263801 	61.1962	2.1543
123489089 	61.2954	2.1679
123717136 	61.3947	2.1813
123942565 	61.4939	2.1940
124168652 	61.5925	2.2064
124392736 	61.6910	2.2202
124618814 	61.7901	2.2324
124846768 	61.8887	2.2457
125071361 	61.9874	2.2579
125298368 	62.0864	2.2707
125524700 	62.1851	2.2859
125748095 	62.2835	2.2987
125974979 	62.3818	2.3130
126198971 	62.4805	2.3257
126423785 	62.5789	2.3382
126649912 	62.6773	2.3506
126874219 	62.7761	2.3645
127100481 	62.8738	2.3784
127324107 	62.9720	2.3916
127548634 	63.0704	2.4060
127773491 	63.1685	2.4200
127998815 	63.2673	2.4335
128225206 	63.3655	2.4468
128448287 	63.4635	2.4605
128673095 	63.5618	2.4755
128898141 	63.6598	2.4886
129122939 	63.7578	2.5026
129345233 	63.8551	2.5155
129570599 	63.9531	2.5287
129794560 	64.0506	2.5420
130017255 	64.1482	2.5548
130241810 	64.2464	2.5679
130465416 	64.3442	2.5812
130688821 	64.4416	2.5956
130910564 	64.5389	2.6108
131134227 	64.6362	2.6244
131355546 	64.7337	2.6384
131579659 	64.8316	2.6539
131801448 	64.9291	2.6683
132023736 	65.0262	2.6822
132246285 	65.1239	2.6967
132469053 	65.2209	2.7103
132691954 	65.3180	2.7254
132913581 	65.4148	2.7403
133135808 	65.5119	2.7554
133358099 	65.6092	2.7699
133576699 	65.7057	2.7845
133801231 	65.8031	2.7994
134023205 	65.8999	2.8129
134244876 	65.9969	2.8284
134469951 	66.0942	2.8430
134691849 	66.1911	2.8586
134914832 	66.2885	2.8736
135138484 	66.3849	2.8886
135358015 	66.4821	2.9039
135581984 	66.5787	2.9183
135802942 	66.6759	2.9332
136027174 	66.7728	2.9484
136247548 	66.8689	2.9642
136467480 	66.9658	2.9801
136688946 	67.0621	2.9965
136910010 	67.1587	3.0116
137130557 	67.2551	3.0272
137353879 	67.3517	3.0420
137575274 	67.4477	3.0567
137792887 	67.5432	3.0715
138011374 	67.6396	3.0872
138229933 	67.7360	3.1016
138451416 	67.8318	3.1168
138671315 	67.9276	3.1326
138889688 	68.0240	3.1477
139110165 	68.1197	3.1632
139329689 	68.2158	3.1790
139548340 	68.3118	3.1955
139766270 	68.4072	3.2118
139981740 	68.5033	3.2268
140203171 	68.5990	3.2426
140422055 	68.6948	3.2577
140641702 	68.7903	3.2735
140860264 	68.8855	3.2900
141077736 	68.9810	3.3054
141293832 	69.0764	3.3216
141512194 	69.1713	3.3389
141731613 	69.2673	3.3550
141951957 	69.3624	3.3718
142167758 	69.4582	3.3878
142386894 	69.5528	3.4034
142605404 	69.6484	3.4194
142825402 	69.7439	3.4351
143044256 	69.8391	3.4517
143261869 	69.9352	3.4690
143481725 	70.0306	3.4859
143701355 	70.1260	3.5024
143920032 	70.2213	3.5193
144138873 	70.3160	3.5357
144356491 	70.4114	3.5529
144574309 	70.5064	3.5706
144792218 	70.6017	3.5880
145010293 	70.6968	3.6050
145228580 	70.7916	3.6229
145444109 	70.8862	3.6404
145662196 	70.9806	3.6587
145880342 	71.0753	3.6766
146097028 	71.1695	3.6940
146311858 	71.2641	3.7114
146529705 	71.3590	3.7280
146744435 	71.4532	3.7458
146960501 	71.5475	3.7634
147173908 	71.6418	3.7811
147390345 	71.7364	3.7982
147607710 	71.8308	3.8164
147823632 	71.9247	3.8338
148039809 	72.0191	3.8517
148254248 	72.1128	3.8697
148470199 	72.2074	3.8873
148688798 	72.3016	3.9057
148901774 	72.3955	3.9242
149116304 	72.4899	3.9421
149333793 	72.5840	3.9600
149547494 	72.6777	3.9784
149764211 	72.7716	3.9973
149979078 	72.8651	4.0164
150190728 	72.9587	4.0357
150407044 	73.0523	4.0542
150620725 	73.1467	4.0723
150837798 	73.2402	4.0915
151047593 	73.3336	4.1105
151261354 	73.4272	4.1305
151476696 	73.5205	4.1491
151691116 	73.6140	4.1696
151906300 	73.7073	4.1901
152119154 	73.8005	4.2096
152334100 	73.8942	4.2291
152548291 	73.9878	4.2473
152764276 	74.0814	4.2667
152977955 	74.1749	4.2863
153193322 	74.2684	4.3061
153406221 	74.3614	4.3269
153621258 	74.4545	4.3474
153836072 	74.5482	4.3674
154050282 	74.6410	4.3875
154262601 	74.7335	4.4068
154476354 	74.8266	4.4274
154688821 	74.9192	4.4477
154901777 	75.0124	4.4682
155115569 	75.1050	4.4880
155327703 	75.1971	4.5089
155540457 	75.2899	4.5292
155751961 	75.3821	4.5501
155964809 	75.4745	4.5713
156173515 	75.5668	4.5920
156383356 	75.6593	4.6128
156595452 	75.7516	4.6331
156807301 	75.8439	4.6541
157018593 	75.9364	4.6757
157228888 	76.0285	4.6974
157439607 	76.1202	4.7190
157649967 	76.2120	4.7407
157860525 	76.3040	4.7624
158073658 	76.3965	4.7834
158284533 	76.4884	4.8044
158495463 	76.5801	4.8265
158705978 	76.6727	4.8490
158917599 	76.7641	4.8710
159128367 	76.8559	4.8934
159338055 	76.9476	4.9161
159550571 	77.0394	4.9383
159761517 	77.1319	4.9600
159972015 	77.2233	4.9834
160183521 	77.3150	5.0050
160393364 	77.4067	5.0274
160603794 	77.4986	5.0498
160814052 	77.5889	5.0733
161022397 	77.6801	5.0958
161231381 	77.7711	5.1186
161440308 	77.8617	5.1411
161649363 	77.9531	5.1646
161858483 	78.0445	5.1872
162067999 	78.1346	5.2099
162275200 	78.2259	5.2325
162484644 	78.3168	5.2558
162693421 	78.4077	5.2789
162901854 	78.4985	5.3032
163110845 	78.5887	5.3269
163317689 	78.6794	5.3518
163526239 	78.7704	5.3769
163735492 	78.8610	5.4013
163942154 	78.9512	5.4258
164150503 	79.0421	5.4498
164357833 	79.1326	5.4738
164564655 	79.2227	5.4984
164772525 	79.3130	5.5228
164979032 	79.4030	5.5475
165186828 	79.4933	5.5727
165394282 	79.5836	5.5971
165601928 	79.6738	5.6223
165810123 	79.7642	5.6476
166016464 	79.8548	5.6734
166223191 	79.9447	5.6988
166430756 	80.0350	5.7247
166638267 	80.1248	5.7509
166842583 	80.2144	5.7761
167048877 	80.3042	5.8027
167255022 	80.3937	5.8281
167459742 	80.4826	5.8534
167665214 	80.5726	5.8798
167868955 	80.6627	5.9059
168076886 	80.7523	5.9325
168282221 	80.8419	5.9590
168487304 	80.9314	5.9849
168693073 	81.0205	6.0115
168897609 	81.1093	6.0380
169099275 	81.1983	6.0649
169303591 	81.2877	6.0915
169509632 	81.3765	6.1186
169714444 	81.4658	6.1468
169919250 	81.5546	6.1742
170123045 	81.6441	6.2024
170328819 	81.7329	6.2304
170533932 	81.8216	6.2582
170737202 	81.9105	6.2855
170940455 	81.9990	6.3136
171145502 	82.0878	6.3424
171348805 	82.1766	6.3709
171552800 	82.2651	6.4001
171753105 	82.3538	6.4288
171958460 	82.4426	6.4582
172162696 	82.5315	6.4870
172366430 	82.6199	6.5172
172570241 	82.7085	6.5468
172773636 	82.7965	6.5770
172974536 	82.8845	6.6075
173177247 	82.9725	6.6376
173379380 	83.0604	6.6681
173580992 	83.1484	6.6982
173783884 	83.2361	6.7292
173986864 	83.3245	6.7605
174187215 	83.4124	6.7905
174388898 	83.5005	6.8223
174590803 	83.5885	6.8529
174793053 	83.6756	6.8846
174993581 	83.7630	6.9164
175193479 	83.8500	6.9482
175391334 	83.9368	6.9803
175592452 	84.0236	7.0127
175791334 	84.1107	7.0450
175992032 	84.1983	7.0784
176192380 	84.2855	7.1123
176394717 	84.3734	7.1459
176594758 	84.4609	7.1797
176795931 	84.5476	7.2139
176994519 	84.6344	7.2476
177195655 	84.7219	7.2823
177395015 	84.8093	7.3167
177596747 	84.8956	7.3516
177795590 	84.9740	7.3862
177959160 	85.0393	7.4160
178108667 	85.1048	7.4418
178261215 	85.1695	7.4690
178410962 	85.2346	7.4968
178560879 	85.2998	7.5238
178711559 	85.3645	7.5515
178860859 	85.4299	7.5788
179011505 	85.4949	7.6059
179162352 	85.5598	7.6336
179312754 	85.6250	7.6623
179463841 	85.6900	7.6905
179613461 	85.7547	7.7194
179763333 	85.8197	7.7481
179912250 	85.8842	7.7765
180061564 	85.9485	7.8056
180211920 	86.0134	7.8347
180362063 	86.0783	7.8630
180511662 	86.1427	7.8918
180660517 	86.2070	7.9205
180809022 	86.2715	7.9497
180958187 	86.3360	7.9791
181107556 	86.4004	8.0076
181255393 	86.4643	8.0380
181403414 	86.5288	8.0681
181552258 	86.5931	8.0986
181700711 	86.6573	8.1300
181851191 	86.7214	8.1612
182000368 	86.7850	8.1922
182148540 	86.8495	8.2228
182297397 	86.9137	8.2545
182445706 	86.9775	8.2857
182593901 	87.0415	8.3170
182742753 	87.1051	8.3496
182889935 	87.1693	8.3825
183037592 	87.2327	8.4153
183182902 	87.2967	8.4473
183331225 	87.3604	8.4808
183478079 	87.4242	8.5142
183626412 	87.4873	8.5486
183773512 	87.5510	8.5827
183921199 	87.6143	8.6167
184068163 	87.6774	8.6506
184214435 	87.7412	8.6851
184362565 	87.8045	8.7210
184509941 	87.8681	8.7563
184655619 	87.9311	8.7908
184803348 	87.9942	8.8272
184951084 	88.0574	8.8633
185098056 	88.1202	8.9002
185242978 	88.1830	8.9367
185389900 	88.2462	8.9734
185537358 	88.3092	9.0120
185680836 	88.3722	9.0495
185827063 	88.4349	9.0879
185974337 	88.4975	9.1272
186124049 	88.5886	9.1669
186344649 	88.6719	9.2262
186540057 	88.7555	9.2788
186735009 	88.8388	9.3326
186929967 	88.9217	9.3868
187121946 	88.9912	9.4407
187273649 	89.0530	9.4841
187417662 	89.1149	9.5248
187563651 	89.1768	9.5664
187709830 	89.2388	9.6081
187854592 	89.3001	9.6500
187999559 	89.3618	9.6930
188144698 	89.4233	9.7375
188290226 	89.4758	9.7821
188401469 	89.5171	9.8158
188499015 	89.5581	9.8458
188594841 	89.5990	9.8755
188691015 	89.6398	9.9060
188788734 	89.6808	9.9371
188884520 	89.7411	9.9671
189046030 	89.7990	10.0193
189164388 	89.8399	10.0583
189261601 	89.8804	10.0895
189356803 	89.9211	10.1210
189454920 	89.9621	10.1535
189551514 	90.0026	10.1862
189647250 	90.0429	10.2194
189740083 	90.0665	10.2506
189788012 	90.0869	10.2664
189836233 	90.1072	10.2832
189882964 	90.1273	10.2996
189932362 	90.1475	10.3167
189979282 	90.1677	10.3331
190027417 	90.1878	10.3497
190076561 	90.2081	10.3673
190124747 	90.2284	10.3851
190171834 	90.2485	10.4013
