59822869  	43.6702	0.0064
60426315  	44.0281	0.0106
61027718  	44.3842	0.0076
61631662  	44.7389	0.0043
62236161  	45.0912	0.0103
62840096  	45.4445	0.0083
63450858  	45.7976	0.0095
64064221  	46.1509	0.0108
64678424  	46.5021	0.0127
65292772  	46.8520	0.0104
65908816  	47.2004	0.0110
66527744  	47.5488	0.0116
67146770  	47.8972	0.0094
67771853  	48.2443	0.0106
68394149  	48.5898	0.0096
69016253  	48.9346	0.0103
69644767  	49.2793	0.0099
70271610  	49.6206	0.0083
70899737  	49.9626	0.0143
71531693  	50.3037	0.1066
72163149  	50.6446	0.2567
72796934  	50.9854	0.4333
73429197  	51.3247	0.5992
74062144  	51.6645	0.7346
74701193  	52.0046	0.9288
75341283  	52.3433	1.1011
75977707  	52.6807	1.2955
76616911  	53.0170	1.4655
77256692  	53.3538	1.6527
77899967  	53.6897	1.8388
78543927  	54.0256	2.0331
79188076  	54.3601	2.2092
79830414  	54.6948	2.4746
80477484  	55.0282	2.6736
81125674  	55.3607	2.8813
81773728  	55.6940	3.0597
82427342  	56.0267	3.2556
83077287  	56.3568	3.5042
83726935  	56.6870	3.8127
84380092  	57.0163	3.9498
85035185  	57.3453	4.2987
85691389  	57.6734	4.4567
86346106  	58.0002	4.6752
87004291  	58.3252	5.0402
87663631  	58.6499	5.2563
88323492  	58.9737	5.4254
88986194  	59.2965	5.7747
89647319  	59.6175	6.0211
90304925  	59.9358	6.3000
90966187  	60.2537	6.6091
91629338  	60.5721	6.7322
92293333  	60.8887	7.0833
92956460  	61.2043	7.4504
93620908  	61.5186	7.6711
94285392  	61.8317	7.9384
94951567  	62.1422	8.2524
95615323  	62.4521	8.6844
96281037  	62.7607	8.7905
96948897  	63.0679	9.0738
97613906  	63.3735	9.5248
98282969  	63.6781	9.6542
98949718  	63.9810	10.0633
99618241  	64.2823	10.2989
100290489 	64.5815	10.6422
100957246 	64.8797	11.1057
101628220 	65.1765	11.3061
102300225 	65.4725	11.5755
102969627 	65.7658	11.9279
103639362 	66.0576	12.3859
104311878 	66.3477	12.4985
104983824 	66.6368	12.9770
105653098 	66.9238	13.4172
106325036 	67.2091	13.4733
106998721 	67.4919	13.9842
107668701 	67.7738	14.2431
108340725 	68.0539	14.5391
109014035 	68.3326	14.8948
109684959 	68.6090	15.3614
110356656 	68.8829	15.7197
111031971 	69.1562	15.8931
111699999 	69.4272	16.4532
112373346 	69.6965	16.6450
113044821 	69.9642	16.9474
113718239 	70.2296	17.2678
114389475 	70.4943	17.7285
115063088 	70.7566	17.9687
115735498 	71.0168	18.5195
116409003 	71.2754	18.8123
117077718 	71.5311	19.2254
117745758 	71.7864	19.6232
118419467 	72.0393	19.8060
119093137 	72.2906	20.1449
119765397 	72.5397	20.6048
120439442 	72.7871	20.6745
121111292 	73.0332	21.2435
121785142 	73.2777	21.4630
122456935 	73.5209	21.8583
123129272 	73.7622	22.0883
123802110 	74.0006	22.5805
124474018 	74.2374	22.9561
125145682 	74.4722	23.2457
125814979 	74.7052	23.7989
126484015 	74.9365	24.1828
127156485 	75.1665	24.2604
127824616 	75.3938	24.7573
128495395 	75.6196	24.9878
129165280 	75.8439	25.4143
129837455 	76.0667	25.6486
130510010 	76.2880	26.1402
131180818 	76.5072	26.4996
131851652 	76.7243	26.7498
132523680 	76.9386	27.0860
133191242 	77.1517	27.1870
133859837 	77.3630	27.6190
134527674 	77.5723	28.1988
135197310 	77.7801	28.3797
135865896 	77.9867	28.8087
136534370 	78.1917	28.8884
137205217 	78.3955	29.4213
137872827 	78.5968	29.7215
138541021 	78.7965	29.8962
139207764 	78.9945	30.5048
139875313 	79.1904	30.7040
140542583 	79.3845	31.0825
141209783 	79.5774	31.3614
141876454 	79.7685	31.5895
142541315 	79.9575	32.1705
143205869 	80.1452	32.5643
143873211 	80.3311	32.5204
144537713 	80.5154	32.7521
145202774 	80.6977	33.1071
145865487 	80.8778	33.8562
146529306 	81.0572	33.8388
147193047 	81.2346	34.1096
147855771 	81.4107	34.4794
148514751 	81.5846	35.1034
149177077 	81.7568	35.0801
149837991 	81.9269	35.3673
150494598 	82.0959	36.4001
151153646 	82.2635	36.0580
151813999 	82.4290	36.2052
152470424 	82.5935	36.8002
153127004 	82.7563	37.1777
153786107 	82.9181	37.1147
154443759 	83.0782	37.4927
155103762 	83.2369	37.7811
155759912 	83.3933	38.3849
156417836 	83.5494	38.1601
157074224 	83.7034	38.7490
157730642 	83.8562	38.8134
158386260 	84.0074	39.1443
159043166 	84.1573	39.2683
159699070 	84.3054	39.6704
160354638 	84.4521	40.0721
161009956 	84.5975	40.2242
161664539 	84.7412	40.4902
162316186 	84.8833	40.7577
162963832 	85.0238	41.3390
163616156 	85.1634	41.2509
164268691 	85.3015	41.5914
164919816 	85.4383	42.1016
165571203 	85.5741	41.9979
166223772 	85.7087	42.2508
166873055 	85.8421	42.5183
167524406 	85.9747	43.2095
168175072 	86.1051	43.1299
168825510 	86.2344	43.3782
169472032 	86.3622	43.7266
170120662 	86.4892	43.8234
170770216 	86.6149	44.0516
171415473 	86.7391	44.4864
172062885 	86.8625	44.6408
172707944 	86.9843	45.1523
173356833 	87.1052	45.0579
174003330 	87.2244	45.3670
174649871 	87.3430	45.3181
175299509 	87.4606	45.7178
175941737 	87.5766	46.3491
176588574 	87.6916	46.3522
177232930 	87.8058	46.5743
177879305 	87.9184	46.5690
178523531 	88.0299	46.9245
179169225 	88.1401	47.1810
179813618 	88.2496	47.1738
180455842 	88.3585	47.8125
181101275 	88.4656	47.6267
181745244 	88.5719	47.9853
182388951 	88.6776	47.9434
183029703 	88.7813	48.3738
183671896 	88.8841	48.4670
184309976 	88.9857	49.1156
184952609 	89.0866	48.9207
186235012 	89.2859	49.4653
187516012 	89.4814	50.1242
188798541 	89.6726	50.1076
190078702 	89.8597	50.6492
191357952 	90.0433	50.9140
192635807 	90.2241	51.3159
193914615 	90.4008	51.6407
195191479 	90.5742	51.7965
196465696 	90.7437	52.3815
197740833 	90.9105	52.6271
199014444 	91.0735	53.0492
200284653 	91.2333	53.3084
201555265 	91.3905	53.6016
202826267 	91.5442	54.2166
204092046 	91.6948	54.6591
205359736 	91.8425	54.8910
206625921 	91.9880	54.8035
207892785 	92.1307	55.2286
209163132 	92.2701	55.5136
210426564 	92.4069	55.8979
211688328 	92.5409	56.6653
212950661 	92.6722	56.3806
214212833 	92.8006	56.6331
215474162 	92.9266	56.9566
216733982 	93.0506	57.2919
217994553 	93.1721	57.5526
219252674 	93.2910	57.7629
220507992 	93.4078	58.2710
221765311 	93.5220	58.2209
223022767 	93.6341	58.5273
224280360 	93.7441	58.6784
225476366 	93.8467	58.9631
226731786 	93.9528	59.1473
227984769 	94.0570	59.4117
229240170 	94.1591	59.4866
230494935 	94.2592	59.8185
232375956 	94.4063	60.0698
234255107 	94.5491	60.6887
236131000 	94.6872	61.2700
238007153 	94.8208	61.0801
239881491 	94.9514	61.6539
241759059 	95.0782	61.6123
243631947 	95.2012	62.2037
245499737 	95.3208	62.6208
247368459 	95.4368	62.9411
249243273 	95.5492	62.5988
251113881 	95.6589	62.6613
252980639 	95.7659	63.0740
254853734 	95.8696	63.3499
256720179 	95.9702	63.7117
259216243 	96.1004	63.7833
261705200 	96.2262	64.2741
264189337 	96.3473	64.8929
266673811 	96.4634	64.5563
269161159 	96.5754	64.7563
271646502 	96.6830	65.0085
274131015 	96.7866	65.4012
276619108 	96.8869	65.4392
279721975 	97.0047	65.6777
